label,filename0,filename1,percent,percent0,percent1,lines,plagiarized
26,A2017/Z5/Z4/student4748,A2017/Z5/Z4/student3568,26,21,26,33,0
26,A2017/Z5/Z4/student3568,A2017/Z5/Z4/student6267,26,26,21,33,0
26,A2017/Z5/Z4/student3568,A2017/Z5/Z4/student1793,26,26,21,33,0
26,A2017/Z3/Z2/student8859,A2017/Z3/Z2/student4661,26,25,26,23,0
26,A2017/Z5/Z4/student1366,A2017/Z5/Z4/student3568,26,21,26,33,0
26,A2017/Z5/Z4/student1132,A2017/Z5/Z4/student3568,26,21,26,33,0
26,A2016/Z5/Z3/student7597,A2016/Z5/Z3/student9823,26,26,23,99,0
26,A2016/Z5/Z3/student4082,A2016/Z5/Z3/student9823,26,26,23,99,0
26,A2016/Z4/Z2/student6053,A2016/Z4/Z2/student2210,26,26,26,23,0
26,A2016/Z4/Z2/student6053,A2016/Z4/Z2/student2908,26,26,25,23,0
26,A2016/Z5/Z3/student7823,A2016/Z5/Z3/student4290,26,3,26,17,0
26,A2016/Z5/Z3/student4290,A2016/Z5/Z3/student7457,26,26,3,17,0
26,A2016/Z5/Z3/student4290,A2016/Z5/Z3/student1146,26,26,4,17,0
26,A2016/Z5/Z1/student8118,A2016/Z5/Z1/student1390,26,24,26,22,0
26,A2016/Z5/Z1/student4639,A2016/Z5/Z1/student1390,26,25,26,22,0
26,A2016/Z5/Z1/student4416,A2016/Z5/Z1/student1390,26,25,26,22,0
26,A2016/Z5/Z1/student9458,A2016/Z5/Z1/student1317,26,26,21,21,0
26,A2017/Z4/Z1/student1266,A2017/Z4/Z1/student4100,26,26,23,23,0
26,A2017/Z4/Z1/student7665,A2017/Z4/Z1/student1266,26,23,26,23,0
26,A2017/Z4/Z1/student7665,A2017/Z4/Z1/student8724,26,23,26,23,0
26,A2017/Z5/Z4/student7507,A2017/Z5/Z4/student6267,26,26,21,33,0
26,A2017/Z5/Z4/student7823,A2017/Z5/Z4/student1132,26,26,21,33,0
26,A2017/Z5/Z4/student7823,A2017/Z5/Z4/student1366,26,26,21,33,0
26,A2016/Z5/Z2/student3776,A2016/Z5/Z2/student3386,26,22,26,77,1
26,A2017/Z5/Z1/student2949,A2017/Z5/Z1/student5624,26,26,20,41,0
26,A2017/Z5/Z1/student2949,A2017/Z5/Z1/student2213,26,26,20,41,0
26,A2017/Z5/Z1/student2213,A2017/Z5/Z1/student2176,26,20,26,41,0
26,A2016/Z5/Z1/student1192,A2016/Z5/Z1/student9160,26,22,26,53,0
26,A2016/Z5/Z1/student9160,A2016/Z5/Z1/student8357,26,26,22,53,0
26,A2016/Z5/Z2/student9972,A2016/Z5/Z2/student3776,26,26,22,58,0
26,A2016/Z5/Z2/student7802,A2016/Z5/Z2/student3776,26,26,22,77,0
26,A2016/Z5/Z2/student6547,A2016/Z5/Z2/student3776,26,26,22,65,1
26,A2016/Z5/Z2/student3776,A2016/Z5/Z2/student9538,26,22,26,58,1
26,A2016/Z5/Z2/student3776,A2016/Z5/Z2/student6723,26,22,26,65,0
26,A2016/Z5/Z2/student3776,A2016/Z5/Z2/student5378,26,22,26,59,1
26,A2016/Z5/Z2/student3315,A2016/Z5/Z2/student3776,26,26,22,62,1
26,A2017/Z5/Z4/student7823,A2017/Z5/Z4/student1793,26,26,21,33,0
26,A2016/Z5/Z1/student8051,A2016/Z5/Z1/student4195,26,17,26,23,0
26,A2016/Z4/Z4/student7823,A2016/Z4/Z4/student7616,26,6,26,10,0
26,A2016/Z4/Z4/student7457,A2016/Z4/Z4/student7616,26,6,26,10,0
26,A2016/Z2/Z1/student7735,A2016/Z2/Z1/student3841,26,25,26,7,0
26,A2016/Z5/Z1/student2574,A2016/Z5/Z1/student6956,26,19,26,38,0
26,A2016/Z5/Z1/student6956,A2016/Z5/Z1/student8480,26,26,26,44,1
26,A2017/Z4/Z4/student6781,A2017/Z4/Z4/student8815,26,15,26,8,0
26,A2016/Z2/Z1/student9498,A2016/Z2/Z1/student3841,26,25,26,7,0
26,A2017/Z5/Z4/student7823,A2017/Z5/Z4/student6267,26,26,21,33,0
26,A2017/Z5/Z4/student7823,A2017/Z5/Z4/student4748,26,26,21,33,0
26,A2017/Z5/Z4/student7823,A2017/Z5/Z4/student2553,26,26,21,33,0
26,A2017/Z5/Z4/student2553,A2017/Z5/Z4/student3568,26,21,26,33,0
26,A2017/Z4/Z1/student7507,A2017/Z4/Z1/student4640,26,26,21,26,0
26,A2017/Z5/Z4/student8067,A2017/Z5/Z4/student4949,26,26,22,36,0
26,A2016/Z4/Z3/student5961,A2016/Z4/Z3/student9823,26,22,26,24,0
26,A2016/Z5/Z1/student6992,A2016/Z5/Z1/student1364,26,26,19,16,0
26,A2016/Z5/Z1/student6497,A2016/Z5/Z1/student6992,26,17,26,16,0
26,A2016/Z2/Z2/student1013,A2016/Z2/Z2/student7173,26,26,24,23,0
26,A2016/Z2/Z2/student1013,A2016/Z2/Z2/student6594,26,26,25,22,0
26,A2016/Z2/Z2/student1013,A2016/Z2/Z2/student4682,26,26,24,23,0
26,A2016/Z2/Z2/student1571,A2016/Z2/Z2/student7678,26,19,26,21,0
26,A2016/Z4/Z3/student2142,A2016/Z4/Z3/student9823,26,22,26,24,0
26,A2016/Z5/Z1/student6992,A2016/Z5/Z1/student1424,26,26,17,16,0
26,A2017/Z1/Z1/student7791,A2017/Z1/Z1/student6558,26,18,26,152,0
26,A2017/Z1/Z1/student6558,A2017/Z1/Z1/student6369,26,26,18,152,0
26,A2016/Z2/Z2/student1013,A2016/Z2/Z2/student3306,26,26,25,22,0
26,A2016/Z2/Z2/student7735,A2016/Z2/Z2/student5140,26,26,26,20,0
26,A2016/Z2/Z2/student5140,A2016/Z2/Z2/student9498,26,26,26,20,0
26,A2016/Z4/Z3/student9318,A2016/Z4/Z3/student1738,26,25,26,12,0
26,A2016/Z2/Z2/student3133,A2016/Z2/Z2/student5140,26,26,26,15,0
26,A2017/Z5/Z3/student1132,A2017/Z5/Z3/student4785,26,5,26,12,0
26,A2016/Z4/Z3/student1738,A2016/Z4/Z3/student8665,26,26,25,12,0
26,A2017/Z5/Z3/student4748,A2017/Z5/Z3/student4785,26,5,26,12,0
26,A2017/Z5/Z1/student1132,A2017/Z5/Z1/student2478,26,17,26,27,0
26,A2017/Z5/Z1/student1132,A2017/Z5/Z1/student9238,26,17,26,27,0
26,A2017/Z5/Z1/student1366,A2017/Z5/Z1/student2478,26,17,26,27,0
26,A2017/Z5/Z1/student1366,A2017/Z5/Z1/student9238,26,17,26,27,0
26,A2017/Z5/Z1/student2478,A2017/Z5/Z1/student6267,26,26,17,27,0
26,A2017/Z5/Z1/student6267,A2017/Z5/Z1/student9238,26,17,26,27,0
26,A2017/Z5/Z3/student2553,A2017/Z5/Z3/student8195,26,5,26,12,0
26,A2017/Z5/Z3/student1132,A2017/Z5/Z3/student8195,26,5,26,12,0
26,A2017/Z5/Z3/student2553,A2017/Z5/Z3/student4785,26,5,26,12,0
26,A2017/Z5/Z3/student1793,A2017/Z5/Z3/student8195,26,5,26,12,0
26,A2017/Z5/Z3/student1793,A2017/Z5/Z3/student4785,26,5,26,12,0
26,A2017/Z5/Z3/student1366,A2017/Z5/Z3/student8195,26,5,26,12,0
26,A2017/Z5/Z3/student1366,A2017/Z5/Z3/student4785,26,5,26,12,0
26,A2016/Z5/Z1/student6992,A2016/Z5/Z1/student1477,26,26,23,16,0
26,A2016/Z4/Z3/student8780,A2016/Z4/Z3/student8665,26,26,25,12,0
26,A2016/Z4/Z3/student8797,A2016/Z4/Z3/student2526,26,26,19,21,0
26,A2017/Z5/Z3/student6267,A2017/Z5/Z3/student4785,26,5,26,12,0
26,A2017/Z5/Z1/student2176,A2017/Z5/Z1/student9081,26,24,26,42,0
26,A2016/Z2/Z2/student2821,A2016/Z2/Z2/student5804,26,24,26,13,0
26,A2016/Z5/Z1/student5744,A2016/Z5/Z1/student8776,26,24,26,32,0
26,A2016/Z5/Z1/student6992,A2016/Z5/Z1/student9188,26,26,15,16,0
26,A2016/Z5/Z1/student2351,A2016/Z5/Z1/student6992,26,23,26,16,0
26,A2016/Z5/Z1/student8776,A2016/Z5/Z1/student2675,26,26,24,32,0
26,A2017/Z5/Z1/student2176,A2017/Z5/Z1/student5381,26,24,26,42,0
26,A2017/Z5/Z1/student2949,A2017/Z5/Z1/student5381,26,24,26,42,0
26,A2016/Z2/Z2/student4273,A2016/Z2/Z2/student8004,26,24,26,27,0
26,A2017/Z5/Z1/student2949,A2017/Z5/Z1/student9081,26,24,26,42,0
26,A2017/Z5/Z1/student4016,A2017/Z5/Z1/student5381,26,24,26,42,0
26,A2017/Z5/Z1/student4016,A2017/Z5/Z1/student6781,26,24,26,42,0
26,A2017/Z5/Z1/student4016,A2017/Z5/Z1/student9081,26,24,26,42,0
26,A2017/Z5/Z1/student6781,A2017/Z5/Z1/student2176,26,26,24,42,0
26,A2017/Z5/Z1/student6781,A2017/Z5/Z1/student2949,26,26,24,42,0
26,A2016/Z5/Z1/student2574,A2016/Z5/Z1/student6992,26,14,26,12,0
26,A2016/Z2/Z2/student4273,A2016/Z2/Z2/student5468,26,24,26,27,0
26,A2016/Z4/Z3/student4237,A2016/Z4/Z3/student3301,26,26,19,21,0
26,A2016/Z4/Z1/student1176,A2016/Z4/Z1/student1547,26,26,10,15,0
26,A2016/Z4/Z3/student4237,A2016/Z4/Z3/student2526,26,26,19,21,0
26,A2016/Z4/Z3/student3301,A2016/Z4/Z3/student8797,26,19,26,21,0
26,A2016/Z5/Z1/student4804,A2016/Z5/Z1/student9160,26,25,26,55,0
26,A2016/Z5/Z1/student9160,A2016/Z5/Z1/student2508,26,26,25,55,0
26,A2016/Z4/Z1/student1547,A2016/Z4/Z1/student3631,26,9,26,17,0
26,A2016/Z4/Z1/student2749,A2016/Z4/Z1/student3631,26,9,26,17,0
26,A2016/Z4/Z1/student1176,A2016/Z4/Z1/student2749,26,26,10,15,0
26,A2016/Z4/Z1/student8780,A2016/Z4/Z1/student8532,26,23,26,30,0
26,A2016/Z4/Z1/student5284,A2016/Z4/Z1/student1616,26,26,22,30,1
26,A2016/Z4/Z1/student2508,A2016/Z4/Z1/student4471,26,16,26,36,0
26,A2016/Z4/Z1/student4804,A2016/Z4/Z1/student4471,26,16,26,36,0
26,A2016/Z4/Z1/student1738,A2016/Z4/Z1/student3186,26,23,26,30,0
26,A2016/Z4/Z1/student1738,A2016/Z4/Z1/student8532,26,23,26,30,0
26,A2016/Z4/Z1/student8780,A2016/Z4/Z1/student3186,26,23,26,30,0
26,A2017/Z5/Z3/student4748,A2017/Z5/Z3/student8195,26,5,26,12,0
26,A2016/Z4/Z3/student9318,A2016/Z4/Z3/student8780,26,25,26,12,0
26,A2017/Z5/Z3/student6267,A2017/Z5/Z3/student8195,26,5,26,12,0
26,A2016/Z2/Z2/student6656,A2016/Z2/Z2/student2035,26,25,26,24,0
26,A2016/Z2/Z2/student2652,A2016/Z2/Z2/student8724,26,23,26,12,0
26,A2017/Z5/Z4/student2155,A2017/Z5/Z4/student8576,26,26,20,36,0
26,A2017/Z5/Z4/student3483,A2017/Z5/Z4/student4128,26,26,20,36,0
26,A2016/Z2/Z2/student4273,A2016/Z2/Z2/student4959,26,24,26,29,0
26,A2017/Z5/Z4/student2155,A2017/Z5/Z4/student4128,26,26,20,36,0
26,A2017/Z5/Z4/student3483,A2017/Z5/Z4/student8576,26,26,20,36,0
26,A2016/Z2/Z2/student4587,A2016/Z2/Z2/student6656,26,26,25,24,0
26,A2016/Z3/Z2/student5741,A2016/Z3/Z2/student7671,26,26,24,19,0
26,A2016/Z2/Z2/student9624,A2016/Z2/Z2/student3671,26,23,26,24,0
26,A2017/Z5/Z4/student3483,A2017/Z5/Z4/student4736,26,26,20,36,0
26,A2016/Z4/Z2/student4438,A2016/Z4/Z2/student2221,26,26,21,28,0
26,A2017/Z5/Z4/student8067,A2017/Z5/Z4/student6168,26,26,22,36,0
26,A2016/Z2/Z2/student4587,A2016/Z2/Z2/student2068,26,22,26,18,0
26,A2017/Z5/Z4/student2155,A2017/Z5/Z4/student4736,26,26,20,36,0
26,A2016/Z4/Z2/student5899,A2016/Z4/Z2/student2221,26,26,21,28,0
26,A2016/Z2/Z2/student2821,A2016/Z2/Z2/student9673,26,24,26,20,0
25,A2017/Z5/Z4/student4639,A2017/Z5/Z4/student2009,25,25,20,32,0
25,A2017/Z5/Z4/student6267,A2017/Z5/Z4/student4736,25,25,25,36,0
25,A2017/Z5/Z4/student2009,A2017/Z5/Z4/student9447,25,20,25,32,0
25,A2016/Z4/Z1/student2160,A2016/Z4/Z1/student6151,25,25,19,11,0
25,A2016/Z4/Z1/student2160,A2016/Z4/Z1/student9998,25,25,11,10,0
25,A2016/Z5/Z1/student7258,A2016/Z5/Z1/student8776,25,18,25,24,0
25,A2017/Z5/Z4/student4748,A2017/Z5/Z4/student8576,25,25,25,36,0
25,A2017/Z5/Z4/student6267,A2017/Z5/Z4/student4128,25,25,25,36,0
25,A2017/Z5/Z4/student6267,A2017/Z5/Z4/student8576,25,25,25,36,0
25,A2016/Z5/Z1/student7125,A2016/Z5/Z1/student4195,25,16,25,15,0
25,A2017/Z5/Z4/student5771,A2017/Z5/Z4/student9447,25,20,25,32,0
25,A2017/Z5/Z4/student5771,A2017/Z5/Z4/student2704,25,20,25,32,0
25,A2017/Z5/Z4/student4639,A2017/Z5/Z4/student5771,25,25,20,32,0
25,A2017/Z4/Z3/student7891,A2017/Z4/Z3/student6080,25,16,25,14,0
25,A2017/Z4/Z3/student9105,A2017/Z4/Z3/student3614,25,25,20,14,0
25,A2016/Z5/Z1/student4195,A2016/Z5/Z1/student2254,25,25,16,15,0
25,A2017/Z5/Z4/student8576,A2017/Z5/Z4/student1793,25,25,25,36,0
25,A2017/Z5/Z4/student4736,A2017/Z5/Z4/student1793,25,25,25,36,0
25,A2017/Z5/Z4/student4748,A2017/Z5/Z4/student4736,25,25,25,36,0
25,A2017/Z5/Z4/student1366,A2017/Z5/Z4/student4128,25,25,25,36,0
25,A2016/Z5/Z1/student1571,A2016/Z5/Z1/student8776,25,16,25,24,0
25,A2016/Z5/Z1/student1453,A2016/Z5/Z1/student6992,25,21,25,14,0
25,A2016/Z5/Z1/student4473,A2016/Z5/Z1/student6992,25,21,25,14,0
25,A2017/Z5/Z4/student1132,A2017/Z5/Z4/student4736,25,25,25,36,0
25,A2017/Z4/Z3/student4155,A2017/Z4/Z3/student6080,25,12,25,14,0
25,A2017/Z5/Z4/student1132,A2017/Z5/Z4/student8576,25,25,25,36,0
25,A2016/Z4/Z1/student2160,A2016/Z4/Z1/student5939,25,25,6,12,0
25,A2016/Z5/Z1/student2068,A2016/Z5/Z1/student3841,25,22,25,25,0
25,A2017/Z5/Z4/student1366,A2017/Z5/Z4/student4736,25,25,25,36,0
25,A2017/Z5/Z4/student4748,A2017/Z5/Z4/student4128,25,25,25,36,0
25,A2016/Z5/Z1/student1542,A2016/Z5/Z1/student8747,25,25,22,34,0
25,A2017/Z5/Z4/student1366,A2017/Z5/Z4/student8576,25,25,25,36,0
25,A2017/Z5/Z4/student2553,A2017/Z5/Z4/student4128,25,25,25,36,0
25,A2017/Z5/Z4/student2553,A2017/Z5/Z4/student4736,25,25,25,36,0
25,A2017/Z5/Z4/student2553,A2017/Z5/Z4/student8576,25,25,25,36,0
25,A2017/Z5/Z4/student4128,A2017/Z5/Z4/student1793,25,25,25,36,0
25,A2017/Z5/Z4/student2009,A2017/Z5/Z4/student2704,25,20,25,32,0
25,A2016/Z5/Z1/student8520,A2016/Z5/Z1/student5378,25,25,15,19,1
25,A2016/Z5/Z1/student4412,A2016/Z5/Z1/student5399,25,5,25,21,0
25,A2017/Z4/Z3/student2208,A2017/Z4/Z3/student9105,25,16,25,14,0
25,A2017/Z5/Z1/student7414,A2017/Z5/Z1/student5771,25,18,25,28,0
25,A2016/Z5/Z1/student2160,A2016/Z5/Z1/student5899,25,25,16,32,0
25,A2017/Z5/Z4/student7948,A2017/Z5/Z4/student4772,25,22,25,28,0
25,A2017/Z5/Z4/student7948,A2017/Z5/Z4/student9998,25,22,25,28,0
25,A2017/Z5/Z1/student1828,A2017/Z5/Z1/student6748,25,18,25,39,0
25,A2017/Z5/Z1/student1828,A2017/Z5/Z1/student8428,25,18,25,39,0
25,A2016/Z5/Z1/student8051,A2016/Z5/Z1/student7125,25,25,25,38,0
25,A2016/Z5/Z1/student8051,A2016/Z5/Z1/student2254,25,25,25,38,0
25,A2017/Z4/Z3/student8986,A2017/Z4/Z3/student9105,25,12,25,14,0
25,A2017/Z5/Z4/student6195,A2017/Z5/Z4/student5236,25,23,25,103,0
25,A2017/Z4/Z3/student8986,A2017/Z4/Z3/student8598,25,12,25,14,0
25,A2016/Z4/Z2/student6956,A2016/Z4/Z2/student5899,25,21,25,20,0
25,A2017/Z5/Z1/student7414,A2017/Z5/Z1/student2009,25,18,25,28,0
25,A2017/Z4/Z4/student4420,A2017/Z4/Z4/student9275,25,25,19,4,0
25,A2017/Z4/Z4/student3077,A2017/Z4/Z4/student9275,25,25,19,4,0
25,A2017/Z4/Z3/student8986,A2017/Z4/Z3/student6080,25,12,25,14,0
25,A2016/Z5/Z1/student2160,A2016/Z5/Z1/student6824,25,25,16,32,0
25,A2017/Z5/Z1/student4305,A2017/Z5/Z1/student1828,25,25,18,39,0
25,A2017/Z5/Z1/student4305,A2017/Z5/Z1/student8747,25,25,18,39,0
25,A2017/Z5/Z1/student6748,A2017/Z5/Z1/student8747,25,25,18,39,0
25,A2017/Z4/Z3/student8598,A2017/Z4/Z3/student9385,25,25,20,14,0
25,A2017/Z4/Z3/student8598,A2017/Z4/Z3/student9128,25,25,18,14,0
25,A2017/Z5/Z4/student4237,A2017/Z5/Z4/student7948,25,25,22,28,0
25,A2017/Z5/Z4/student4237,A2017/Z5/Z4/student2950,25,25,22,28,0
25,A2017/Z5/Z4/student2950,A2017/Z5/Z4/student9998,25,22,25,28,0
25,A2016/Z5/Z1/student4412,A2016/Z5/Z1/student6548,25,8,25,24,0
25,A2017/Z4/Z3/student6604,A2017/Z4/Z3/student9105,25,18,25,14,0
25,A2016/Z5/Z1/student2160,A2016/Z5/Z1/student2068,25,25,22,25,0
25,A2017/Z5/Z4/student6267,A2017/Z5/Z4/student7985,25,25,23,34,0
25,A2016/Z2/Z2/student1976,A2016/Z2/Z2/student6992,25,19,25,18,0
25,A2017/Z4/Z3/student2208,A2017/Z4/Z3/student8598,25,16,25,14,0
25,A2016/Z4/Z3/student6109,A2016/Z4/Z3/student2464,25,25,19,17,0
25,A2017/Z4/Z3/student6604,A2017/Z4/Z3/student8598,25,18,25,14,0
25,A2017/Z4/Z3/student6604,A2017/Z4/Z3/student6080,25,18,25,14,0
25,A2017/Z4/Z3/student6080,A2017/Z4/Z3/student9385,25,25,20,14,0
25,A2017/Z4/Z3/student6080,A2017/Z4/Z3/student9128,25,25,18,14,0
25,A2017/Z4/Z3/student6080,A2017/Z4/Z3/student7180,25,25,18,14,0
25,A2017/Z4/Z3/student6080,A2017/Z4/Z3/student5068,25,25,18,14,0
25,A2017/Z5/Z1/student5771,A2017/Z5/Z1/student9671,25,25,18,28,0
25,A2017/Z4/Z3/student6080,A2017/Z4/Z3/student3614,25,25,20,14,0
25,A2017/Z4/Z3/student8598,A2017/Z4/Z3/student7891,25,25,16,14,0
25,A2017/Z5/Z4/student1915,A2017/Z5/Z4/student4237,25,22,25,28,0
25,A2017/Z5/Z4/student1915,A2017/Z5/Z4/student4772,25,22,25,28,0
25,A2017/Z5/Z4/student1915,A2017/Z5/Z4/student9998,25,22,25,28,0
25,A2017/Z5/Z4/student2950,A2017/Z5/Z4/student4772,25,22,25,28,0
25,A2017/Z5/Z4/student1132,A2017/Z5/Z4/student4128,25,25,25,36,0
25,A2017/Z5/Z4/student5952,A2017/Z5/Z4/student1793,25,23,25,34,0
25,A2017/Z5/Z4/student6267,A2017/Z5/Z4/student5952,25,25,23,34,0
25,A2017/Z2/Z2/student5789,A2017/Z2/Z2/student6720,25,25,23,13,0
25,A2016/Z4/Z2/student2463,A2016/Z4/Z2/student1639,25,25,18,17,0
25,A2016/Z4/Z2/student3594,A2016/Z4/Z2/student1639,25,25,18,17,0
25,A2016/Z4/Z2/student4415,A2016/Z4/Z2/student2463,25,19,25,17,0
25,A2017/Z2/Z2/student6522,A2017/Z2/Z2/student3350,25,25,25,9,0
25,A2016/Z4/Z2/student4415,A2016/Z4/Z2/student3594,25,19,25,17,0
25,A2017/Z2/Z2/student6522,A2017/Z2/Z2/student2887,25,25,21,12,0
25,A2016/Z4/Z2/student4415,A2016/Z4/Z2/student5222,25,19,25,17,0
25,A2017/Z2/Z2/student5789,A2017/Z2/Z2/student9141,25,25,23,13,0
25,A2016/Z4/Z2/student8794,A2016/Z4/Z2/student2463,25,19,25,17,0
25,A2016/Z4/Z2/student8794,A2016/Z4/Z2/student3594,25,19,25,17,0
25,A2017/Z5/Z4/student4949,A2017/Z5/Z4/student8357,25,22,25,37,0
25,A2016/Z4/Z2/student8794,A2016/Z4/Z2/student5222,25,19,25,17,0
25,A2016/Z4/Z4/student8187,A2016/Z4/Z4/student4471,25,25,22,35,0
25,A2016/Z4/Z4/student4471,A2016/Z4/Z4/student3631,25,22,25,35,0
25,A2016/Z5/Z1/student8854,A2016/Z5/Z1/student7888,25,18,25,28,0
25,A2017/Z5/Z4/student6168,A2017/Z5/Z4/student4495,25,22,25,37,0
25,A2017/Z5/Z4/student6168,A2017/Z5/Z4/student8357,25,22,25,37,0
25,A2017/Z5/Z4/student6168,A2017/Z5/Z4/student8560,25,22,25,37,0
25,A2017/Z5/Z4/student7977,A2017/Z5/Z4/student4495,25,22,25,37,0
25,A2017/Z5/Z4/student4949,A2017/Z5/Z4/student8560,25,22,25,37,0
25,A2016/Z4/Z2/student1639,A2016/Z4/Z2/student5222,25,18,25,17,0
25,A2017/Z2/Z2/student6522,A2017/Z2/Z2/student5236,25,25,21,12,0
25,A2016/Z4/Z3/student8187,A2016/Z4/Z3/student1639,25,25,11,14,0
25,A2017/Z2/Z2/student6522,A2017/Z2/Z2/student5789,25,25,25,9,0
25,A2017/Z2/Z2/student9141,A2017/Z2/Z2/student3350,25,23,25,13,0
25,A2017/Z2/Z2/student8616,A2017/Z2/Z2/student5789,25,25,25,9,0
25,A2017/Z4/Z3/student8598,A2017/Z4/Z3/student6011,25,25,23,14,0
25,A2017/Z2/Z2/student8616,A2017/Z2/Z2/student5236,25,25,21,12,0
25,A2017/Z2/Z2/student8616,A2017/Z2/Z2/student3350,25,25,25,9,0
25,A2017/Z2/Z2/student8616,A2017/Z2/Z2/student2887,25,25,21,12,0
25,A2017/Z2/Z2/student8029,A2017/Z2/Z2/student9141,25,25,23,13,0
25,A2017/Z4/Z3/student8598,A2017/Z4/Z3/student5403,25,25,20,14,0
25,A2017/Z4/Z3/student8598,A2017/Z4/Z3/student5068,25,25,18,14,0
25,A2017/Z4/Z3/student8598,A2017/Z4/Z3/student4161,25,25,23,14,0
25,A2016/Z5/Z1/student9160,A2016/Z5/Z1/student5581,25,25,17,54,0
25,A2017/Z4/Z3/student8598,A2017/Z4/Z3/student3614,25,25,20,14,0
25,A2017/Z2/Z2/student8029,A2017/Z2/Z2/student8616,25,25,25,9,0
25,A2017/Z2/Z2/student8029,A2017/Z2/Z2/student6720,25,25,23,13,0
25,A2017/Z2/Z2/student8029,A2017/Z2/Z2/student6522,25,25,25,9,0
25,A2016/Z5/Z1/student6824,A2016/Z5/Z1/student3841,25,16,25,32,0
25,A2016/Z5/Z1/student5899,A2016/Z5/Z1/student3841,25,16,25,32,0
25,A2016/Z4/Z3/student1639,A2016/Z4/Z3/student3631,25,11,25,14,0
25,A2017/Z2/Z2/student6720,A2017/Z2/Z2/student3350,25,23,25,13,0
25,A2017/Z4/Z3/student8598,A2017/Z4/Z3/student7180,25,25,18,14,0
25,A2017/Z5/Z4/student7977,A2017/Z5/Z4/student8357,25,22,25,37,0
25,A2017/Z5/Z4/student6267,A2017/Z5/Z4/student5939,25,25,23,34,0
25,A2017/Z5/Z4/student4748,A2017/Z5/Z4/student4331,25,25,23,34,0
25,A2017/Z4/Z3/student9105,A2017/Z4/Z3/student6011,25,25,23,14,0
25,A2017/Z4/Z3/student9105,A2017/Z4/Z3/student5403,25,25,20,14,0
25,A2017/Z4/Z3/student9105,A2017/Z4/Z3/student5068,25,25,18,14,0
25,A2017/Z5/Z4/student2553,A2017/Z5/Z4/student5939,25,25,23,34,0
25,A2017/Z5/Z4/student2553,A2017/Z5/Z4/student5952,25,25,23,34,0
25,A2017/Z5/Z4/student2553,A2017/Z5/Z4/student7985,25,25,23,34,0
25,A2017/Z5/Z4/student4331,A2017/Z5/Z4/student1793,25,23,25,34,0
25,A2017/Z5/Z4/student4331,A2017/Z5/Z4/student6267,25,23,25,34,0
25,A2017/Z5/Z4/student4748,A2017/Z5/Z4/student1188,25,25,23,34,0
25,A2017/Z5/Z4/student4748,A2017/Z5/Z4/student5939,25,25,23,34,0
25,A2017/Z5/Z4/student7977,A2017/Z5/Z4/student8560,25,22,25,37,0
25,A2017/Z5/Z4/student4748,A2017/Z5/Z4/student5952,25,25,23,34,0
25,A2017/Z4/Z3/student9105,A2017/Z4/Z3/student4161,25,25,23,14,0
25,A2017/Z4/Z3/student4155,A2017/Z4/Z3/student8598,25,12,25,14,0
25,A2016/Z4/Z1/student2160,A2016/Z4/Z1/student1547,25,25,5,10,0
25,A2017/Z5/Z4/student4748,A2017/Z5/Z4/student7985,25,25,23,34,0
25,A2017/Z5/Z4/student5939,A2017/Z5/Z4/student1793,25,23,25,34,0
25,A2016/Z4/Z1/student2160,A2016/Z4/Z1/student2340,25,25,6,10,0
25,A2016/Z4/Z1/student2160,A2016/Z4/Z1/student2749,25,25,5,10,0
25,A2016/Z4/Z1/student2160,A2016/Z4/Z1/student5624,25,25,8,10,0
25,A2017/Z5/Z4/student2553,A2017/Z5/Z4/student4331,25,25,23,34,0
25,A2017/Z4/Z3/student9105,A2017/Z4/Z3/student7180,25,25,18,14,0
25,A2017/Z5/Z4/student1793,A2017/Z5/Z4/student7985,25,25,23,34,0
25,A2017/Z5/Z4/student1366,A2017/Z5/Z4/student7985,25,25,23,34,0
25,A2017/Z5/Z4/student1132,A2017/Z5/Z4/student4331,25,25,23,34,0
25,A2017/Z5/Z4/student4949,A2017/Z5/Z4/student4495,25,22,25,37,0
25,A2017/Z4/Z3/student4161,A2017/Z4/Z3/student6080,25,23,25,14,0
25,A2017/Z4/Z3/student4155,A2017/Z4/Z3/student9105,25,12,25,14,0
25,A2017/Z5/Z4/student1132,A2017/Z5/Z4/student5939,25,25,23,34,0
25,A2017/Z5/Z4/student1132,A2017/Z5/Z4/student5952,25,25,23,34,0
25,A2017/Z5/Z4/student1132,A2017/Z5/Z4/student7985,25,25,23,34,0
25,A2017/Z5/Z4/student1188,A2017/Z5/Z4/student1132,25,23,25,34,0
25,A2017/Z5/Z1/student2503,A2017/Z5/Z1/student4128,25,8,25,36,0
25,A2017/Z4/Z3/student9105,A2017/Z4/Z3/student9385,25,25,20,14,0
25,A2017/Z4/Z3/student9105,A2017/Z4/Z3/student9128,25,25,18,14,0
25,A2017/Z4/Z3/student9105,A2017/Z4/Z3/student7891,25,25,16,14,0
25,A2017/Z5/Z4/student1188,A2017/Z5/Z4/student1366,25,23,25,34,0
25,A2017/Z5/Z4/student1188,A2017/Z5/Z4/student1793,25,23,25,34,0
25,A2017/Z5/Z4/student1188,A2017/Z5/Z4/student2553,25,23,25,34,0
25,A2017/Z5/Z4/student1188,A2017/Z5/Z4/student6267,25,23,25,34,0
25,A2017/Z5/Z4/student1366,A2017/Z5/Z4/student4331,25,25,23,34,0
